2026-09-25 16:03:36.497 | DEBUG    | ailoveshen.infrastructure.events:subscribe:96 - ハンドラーが HouseDesignedEvent を購読した
2026-09-25 16:09:48.089 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 268ms, input=1122 -> place planks at -15,69,6（確信度 0.94）
2026-09-25 16:09:48.362 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:09:48.362 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [88] built()（残り 23）-> place planks at -15,69,6 （確信度 0.94）: 成功 placed planks (52/72) （0.1秒）
2026-09-25 16:09:48.516 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: place crafting_table nearby | place planks at -15,69,10 | pick up spruce_sapling #11130
2026-09-25 16:09:48.782 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 265ms, input=1125 -> place planks at -15,69,10（確信度 0.94）
2026-09-25 16:09:49.012 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:09:49.013 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [89] built()（残り 22）-> place planks at -15,69,10 （確信度 0.94）: 成功 placed planks (53/72) （0.1秒）
2026-09-25 16:09:49.173 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: place crafting_table nearby | place planks at -14,69,6 | pick up spruce_sapling #11130
2026-09-25 16:09:49.468 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 294ms, input=1125 -> place planks at -14,69,6（確信度 0.97）
2026-09-25 16:09:49.769 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:09:49.769 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [90] built()（残り 21）-> place planks at -14,69,6 （確信度 0.97）: 成功 placed planks (54/72) （0.1秒）
2026-09-25 16:09:49.924 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: place crafting_table nearby | place planks at -14,69,10 | pick up spruce_sapling #11130
2026-09-25 16:09:50.190 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 265ms, input=1119 -> place planks at -14,69,10（確信度 0.96）
2026-09-25 16:09:50.466 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:09:50.467 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [91] built()（残り 20）-> place planks at -14,69,10 （確信度 0.96）: 成功 placed planks (55/72) （0.1秒）
2026-09-25 16:09:50.620 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: place crafting_table nearby | place planks at -13,69,6 | pick up spruce_sapling #11130
2026-09-25 16:09:50.836 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 215ms, input=1123 -> place planks at -13,69,6（確信度 0.96）
2026-09-25 16:09:51.118 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:09:51.119 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [92] built()（残り 19）-> place planks at -13,69,6 （確信度 0.96）: 成功 placed planks (56/72) （0.1秒）
2026-09-25 16:09:51.273 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: place crafting_table nearby | place planks at -13,69,10 | pick up spruce_sapling #11130
2026-09-25 16:09:51.552 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 278ms, input=1123 -> place planks at -13,69,10（確信度 0.94）
2026-09-25 16:09:51.865 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:09:51.865 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [93] built()（残り 18）-> place planks at -13,69,10 （確信度 0.94）: 成功 placed planks (57/72) （0.1秒）
2026-09-25 16:09:52.019 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: place crafting_table nearby | place planks at -12,69,6 | pick up spruce_sapling #11130
2026-09-25 16:09:52.408 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 388ms, input=1123 -> place planks at -12,69,6（確信度 0.91）
2026-09-25 16:09:52.663 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:09:52.663 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [94] built()（残り 17）-> place planks at -12,69,6 （確信度 0.91）: 成功 placed planks (58/72) （0.1秒）
2026-09-25 16:09:52.818 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: place crafting_table nearby | place planks at -12,69,7 | pick up spruce_sapling #11130
2026-09-25 16:09:53.021 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 202ms, input=1124 -> place planks at -12,69,7（確信度 0.92）
2026-09-25 16:09:53.262 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:09:53.262 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [95] built()（残り 16）-> place planks at -12,69,7 （確信度 0.92）: 成功 placed planks (59/72) （0.1秒）
2026-09-25 16:09:53.420 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: place crafting_table nearby | place planks at -12,69,8 | pick up spruce_sapling #11130
2026-09-25 16:09:53.678 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 257ms, input=1124 -> place planks at -12,69,8（確信度 0.96）
2026-09-25 16:09:53.966 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:09:53.966 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [96] built()（残り 15）-> place planks at -12,69,8 （確信度 0.96）: 成功 placed planks (60/72) （0.1秒）
2026-09-25 16:09:54.121 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: place crafting_table nearby | place planks at -12,69,9 | pick up spruce_sapling #11130
2026-09-25 16:09:54.382 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 260ms, input=1123 -> place planks at -12,69,9（確信度 0.96）
2026-09-25 16:09:54.665 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:09:54.665 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [97] built()（残り 14）-> place planks at -12,69,9 （確信度 0.96）: 成功 placed planks (61/72) （0.1秒）
2026-09-25 16:09:54.820 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: place crafting_table nearby | place planks at -12,69,10 | pick up spruce_sapling #11130
2026-09-25 16:09:55.031 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 210ms, input=1124 -> place planks at -12,69,10（確信度 0.96）
2026-09-25 16:09:55.318 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:09:55.318 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [98] built()（残り 13）-> place planks at -12,69,10 （確信度 0.96）: 成功 placed planks (62/72) （0.1秒）
2026-09-25 16:09:55.472 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: place crafting_table nearby | place planks at -15,69,7 | pick up spruce_sapling #11130
2026-09-25 16:09:55.745 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 272ms, input=1121 -> place planks at -15,69,7（確信度 0.95）
2026-09-25 16:09:56.013 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:09:56.014 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [99] built()（残り 12）-> place planks at -15,69,7 （確信度 0.95）: 成功 placed planks (63/72) （0.1秒）
2026-09-25 16:09:56.168 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: place crafting_table nearby | place planks at -15,69,8 | pick up spruce_sapling #11130
2026-09-25 16:09:56.385 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 216ms, input=1121 -> place planks at -15,69,8（確信度 0.94）
2026-09-25 16:09:56.665 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:09:56.665 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [100] built()（残り 11）-> place planks at -15,69,8 （確信度 0.94）: 成功 placed planks (64/72) （0.1秒）
2026-09-25 16:09:56.819 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: place crafting_table nearby | place planks at -15,69,9 | pick up spruce_sapling #11130
2026-09-25 16:09:57.022 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 202ms, input=1119 -> place planks at -15,69,9（確信度 0.98）
2026-09-25 16:09:57.266 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:09:57.266 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [101] built()（残り 10）-> place planks at -15,69,9 （確信度 0.98）: 成功 placed planks (65/72) （0.1秒）
2026-09-25 16:09:57.420 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: place crafting_table nearby | place planks at -14,69,7 | pick up spruce_sapling #11130
2026-09-25 16:09:57.649 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 229ms, input=1118 -> place planks at -14,69,7（確信度 0.89）
2026-09-25 16:09:57.913 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:09:57.914 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [102] built()（残り 9）-> place planks at -14,69,7 （確信度 0.89）: 成功 placed planks (66/72) （0.1秒）
2026-09-25 16:09:58.068 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: place crafting_table nearby | place planks at -14,69,9 | pick up spruce_sapling #11130
2026-09-25 16:09:58.366 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 298ms, input=1118 -> place planks at -14,69,9（確信度 0.96）
2026-09-25 16:09:58.666 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:09:58.666 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [103] built()（残り 8）-> place planks at -14,69,9 （確信度 0.96）: 成功 placed planks (67/72) （0.1秒）
2026-09-25 16:09:58.823 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: place crafting_table nearby | place planks at -13,69,7 | pick up spruce_sapling #11130
2026-09-25 16:09:59.089 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 266ms, input=1132 -> place planks at -13,69,7（確信度 0.91）
2026-09-25 16:09:59.366 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:09:59.366 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [104] built()（残り 7）-> place planks at -13,69,7 （確信度 0.91）: 成功 placed planks (68/72) （0.1秒）
2026-09-25 16:09:59.524 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: place crafting_table nearby | place planks at -13,69,8 | pick up spruce_sapling #11130
2026-09-25 16:09:59.749 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 224ms, input=1132 -> place planks at -13,69,8（確信度 0.92）
2026-09-25 16:10:00.016 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:10:00.016 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [105] built()（残り 6）-> place planks at -13,69,8 （確信度 0.92）: 成功 placed planks (69/72) （0.1秒）
2026-09-25 16:10:00.173 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: place crafting_table nearby | place planks at -13,69,9 | pick up spruce_sapling #11130
2026-09-25 16:10:00.463 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 289ms, input=1132 -> place planks at -13,69,9（確信度 0.93）
2026-09-25 16:10:00.765 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:10:00.766 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [106] built()（残り 5）-> place planks at -13,69,9 （確信度 0.93）: 成功 placed planks (70/72) （0.1秒）
2026-09-25 16:10:00.924 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: place crafting_table nearby | place planks at -14,69,8 | pick up spruce_sapling #11130
2026-09-25 16:10:01.174 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 249ms, input=1132 -> place planks at -14,69,8（確信度 0.88）
2026-09-25 16:10:01.463 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:10:01.463 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [107] built()（残り 4）-> place planks at -14,69,8 （確信度 0.88）: 成功 placed planks (71/72) （0.1秒）
2026-09-25 16:10:01.622 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（2）: place crafting_table nearby | pick up spruce_sapling #11130
2026-09-25 16:10:01.843 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 221ms, input=1055 -> place crafting_table nearby（確信度 0.63）
2026-09-25 16:10:02.726 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:10:02.726 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [108] built()（残り 3）-> place crafting_table nearby （確信度 0.63）: 成功 placed crafting_table at (-17, 67, 12) （0.7秒）
2026-09-25 16:10:02.871 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（2）: craft spruce_door x1 | pick up spruce_sapling #11130
